"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Ariyalur","I","I",0.0,1.0,37,5,0,36.0,5
"Salem","I","I",0.0,1.0,37,5,18,36.0,5
"Dindigul","I","I",0.0,1.0,37,5,5,36.0,5
"Krishnagiri","I","I",0.0,1.0,37,5,10,36.0,5
"Namakkal","I","I",0.0,1.0,37,5,13,36.0,5
"Tiruchirappalli","I","I",0.0,1.0,37,5,23,36.0,5
"Erode","I","I",0.09131419081870057,0.9086858091812994,38,5,6,37.0,5
"Thoothukudi","I","R",0.40726546836351524,0.5927345316364847,38,5,22,37.0,5
"Virudhunagar","I","I",0.0,1.0,38,5,31,37.0,5
"Cuddalore","I","I",0.19681634173669998,0.8031836582633001,38,5,3,37.0,5
"Chennai","I","I",0.11023336907274359,0.8897666309272564,38,5,1,37.0,5
"Tiruppur","I","I",0.20442822774242145,0.7955717722575785,38,5,25,37.0,5
"Ramanathapuram","I","I",0.13012060030798883,0.8698793996920112,38,5,17,37.0,5
"Viluppuram","I","I",0.21567872114059933,0.7843212788594007,38,5,30,37.0,5
"Tiruvallur","I","I",NaN,NaN,38,5,26,37.0,5
"Karur","S","I",1.0,0.0,38,5,9,37.0,5
"Vellore","I","I",0.2602993144396511,0.7397006855603488,38,5,29,37.0,5
"Theni","R","R",0.20991583770229041,0.7900841622977096,38,5,21,37.0,5
"Tirunelveli","I","I",0.0,1.0,38,5,24,37.0,5
"Nagapattinam","I","I",0.16834187692452596,0.831658123075474,38,5,12,37.0,5
"Sivaganga","R","R",0.0,1.0,38,5,19,37.0,5
"Madurai","I","I",0.16214873347391795,0.837851266526082,38,5,11,37.0,5
"Thanjavur","I","I",0.08609430203127999,0.91390569796872,38,5,20,37.0,5
"Pudukkottai","I","I",0.06523018131717027,0.9347698186828296,38,5,16,37.0,5
"Nilgiris","I","R",0.2627613994540334,0.7372386005459667,38,5,14,37.0,5
"Tiruvannamalai","I","I",0.3009402158654976,0.6990597841345024,38,5,27,37.0,5
"Tiruvarur","I","R",0.3051466391862363,0.6948533608137637,38,5,28,37.0,5
"Dharmapuri","I","I",0.14807279909866955,0.8519272009013305,38,5,4,37.0,5
"Kanyakumari","I","I",0.03954992602602751,0.9604500739739725,38,5,8,37.0,5
"Perambalur","I","I",0.2887817634501428,0.7112182365498573,38,5,15,37.0,5
"Kanchipuram","I","R",0.2932896613928624,0.7067103386071377,38,5,7,37.0,5
"Coimbatore","I","I",0.0530329011581858,0.9469670988418142,38,5,2,37.0,5
"Ariyalur","R","R",0.12412543724772744,0.8758745627522726,38,5,0,37.0,5
"Salem","I","I",0.30428072364700764,0.6957192763529924,38,5,18,37.0,5
"Dindigul","I","I",0.10484276396869309,0.8951572360313069,38,5,5,37.0,5
"Krishnagiri","I","I",0.1814118258937633,0.8185881741062367,38,5,10,37.0,5
"Namakkal","R","R",0.23926559458033358,0.7607344054196664,38,5,13,37.0,5
"Tiruchirappalli","R","R",0.04422293447490849,0.9557770655250916,38,5,23,37.0,5
"Erode","I","I",0.0,1.0,39,5,6,38.0,5
"Thoothukudi","I","I",0.0,1.0,39,5,22,38.0,5
"Virudhunagar","I","I",0.0,1.0,39,5,31,38.0,5
"Cuddalore","I","I",0.0,1.0,39,5,3,38.0,5
"Chennai","I","I",0.0,1.0,39,5,1,38.0,5
"Tiruppur","I","I",0.0,1.0,39,5,25,38.0,5
"Ramanathapuram","I","I",0.0,1.0,39,5,17,38.0,5
"Viluppuram","I","I",0.0,1.0,39,5,30,38.0,5
"Tiruvallur","I","I",NaN,NaN,39,5,26,38.0,5
"Karur","I","I",0.0,1.0,39,5,9,38.0,5
"Vellore","I","I",0.0,1.0,39,5,29,38.0,5
"Theni","S","I",0.8864423485833477,0.11355765141665224,39,5,21,38.0,5
"Tirunelveli","I","I",0.0,1.0,39,5,24,38.0,5
"Nagapattinam","I","I",0.0,1.0,39,5,12,38.0,5
"Sivaganga","S","I",0.6507294132288174,0.3492705867711826,39,5,19,38.0,5
"Madurai","I","I",0.0,1.0,39,5,11,38.0,5
"Thanjavur","I","I",0.0,1.0,39,5,20,38.0,5
"Pudukkottai","I","I",0.0,1.0,39,5,16,38.0,5
"Nilgiris","I","I",0.0,1.0,39,5,14,38.0,5
"Tiruvannamalai","I","I",0.0,1.0,39,5,27,38.0,5
"Tiruvarur","I","I",0.0,1.0,39,5,28,38.0,5
"Dharmapuri","I","I",0.0,1.0,39,5,4,38.0,5
"Kanyakumari","I","I",0.0,1.0,39,5,8,38.0,5
"Perambalur","I","I",0.0,1.0,39,5,15,38.0,5
"Kanchipuram","I","I",0.0,1.0,39,5,7,38.0,5
"Coimbatore","I","I",0.0,1.0,39,5,2,38.0,5
"Ariyalur","S","S",0.7379581950183468,0.2620418049816532,39,5,0,38.0,5
"Salem","I","I",0.0,1.0,39,5,18,38.0,5
"Dindigul","I","I",0.0,1.0,39,5,5,38.0,5
"Krishnagiri","I","I",0.0,1.0,39,5,10,38.0,5
"Namakkal","S","S",0.3306527646102581,0.669347235389742,39,5,13,38.0,5
"Tiruchirappalli","S","S",0.7125820633351384,0.28741793666486154,39,5,23,38.0,5
"Erode","I","I",0.0,1.0,40,5,6,39.0,5
"Thoothukudi","I","I",0.1601912517088872,0.8398087482911127,40,5,22,39.0,5
"Virudhunagar","I","I",0.0,1.0,40,5,31,39.0,5
"Cuddalore","I","I",0.07010694580929219,0.9298930541907078,40,5,3,39.0,5
"Chennai","I","I",0.0,1.0,40,5,1,39.0,5
"Tiruppur","I","I",0.08056578388556819,0.9194342161144318,40,5,25,39.0,5
"Ramanathapuram","I","I",0.0,1.0,40,5,17,39.0,5
"Viluppuram","I","R",0.09063983057779873,0.9093601694222013,40,5,30,39.0,5
"Tiruvallur","I","I",NaN,NaN,40,5,26,39.0,5
"Karur","I","I",0.11838994722145174,0.8816100527785482,40,5,9,39.0,5
"Vellore","I","I",0.0,1.0,40,5,29,39.0,5
"Theni","I","I",0.049327036295852514,0.9506729637041474,40,5,21,39.0,5
"Tirunelveli","I","I",0.0,1.0,40,5,24,39.0,5
"Nagapattinam","I","I",0.06281430214345389,0.937185697856546,40,5,12,39.0,5
"Sivaganga","I","R",0.04254120523771978,0.9574587947622801,40,5,19,39.0,5
"Madurai","I","I",0.052120302752542265,0.9478796972474577,40,5,11,39.0,5
"Thanjavur","I","I",0.0,1.0,40,5,20,39.0,5
"Pudukkottai","I","I",0.03996531964294391,0.9600346803570561,40,5,16,39.0,5
"Nilgiris","I","I",0.051957816030928305,0.9480421839690717,40,5,14,39.0,5
"Tiruvannamalai","I","I",0.0,1.0,40,5,27,39.0,5
"Tiruvarur","I","I",0.048897672681634766,0.9511023273183653,40,5,28,39.0,5
"Dharmapuri","I","I",0.02399913314445761,0.9760008668555424,40,5,4,39.0,5
"Kanyakumari","I","I",0.0,1.0,40,5,8,39.0,5
"Perambalur","R","S",1.0,0.0,40,5,15,39.0,5
"Kanchipuram","I","I",0.13742405400667904,0.862575945993321,40,5,7,39.0,5
"Coimbatore","I","I",0.0,1.0,40,5,2,39.0,5
"Ariyalur","I","R",0.08701185636521239,0.9129881436347875,40,5,0,39.0,5
"Salem","I","I",0.15542275317378113,0.8445772468262189,40,5,18,39.0,5
"Dindigul","I","I",0.0,1.0,40,5,5,39.0,5
"Krishnagiri","I","I",0.05745970322377984,0.9425402967762202,40,5,10,39.0,5
"Namakkal","S","I",1.0,0.0,40,5,13,39.0,5
"Tiruchirappalli","I","I",0.06830490626859562,0.9316950937314045,40,5,23,39.0,5
"Erode","I","I",0.0,1.0,41,5,6,40.0,5
"Thoothukudi","I","I",0.0,1.0,41,5,22,40.0,5
"Virudhunagar","I","I",0.0,1.0,41,5,31,40.0,5
"Cuddalore","I","I",0.0,1.0,41,5,3,40.0,5
"Chennai","I","I",0.0,1.0,41,5,1,40.0,5
"Tiruppur","I","I",0.0,1.0,41,5,25,40.0,5
"Ramanathapuram","I","I",0.0,1.0,41,5,17,40.0,5
"Viluppuram","I","I",0.0,1.0,41,5,30,40.0,5
"Tiruvallur","I","I",NaN,NaN,41,5,26,40.0,5
"Karur","I","I",0.0,1.0,41,5,9,40.0,5
"Vellore","I","I",0.0,1.0,41,5,29,40.0,5
"Theni","I","I",0.0,1.0,41,5,21,40.0,5
"Tirunelveli","I","I",0.0,1.0,41,5,24,40.0,5
"Nagapattinam","I","I",0.0,1.0,41,5,12,40.0,5
"Sivaganga","I","I",0.0,1.0,41,5,19,40.0,5
"Madurai","I","I",0.0,1.0,41,5,11,40.0,5
"Thanjavur","I","I",0.0,1.0,41,5,20,40.0,5
"Pudukkottai","I","I",0.0,1.0,41,5,16,40.0,5
"Nilgiris","I","I",0.0,1.0,41,5,14,40.0,5
"Tiruvannamalai","I","I",0.0,1.0,41,5,27,40.0,5
"Tiruvarur","I","I",0.0,1.0,41,5,28,40.0,5
"Dharmapuri","I","I",0.0,1.0,41,5,4,40.0,5
"Kanyakumari","I","I",0.0,1.0,41,5,8,40.0,5
"Perambalur","S","I",1.0,0.0,41,5,15,40.0,5
"Kanchipuram","I","I",0.0,1.0,41,5,7,40.0,5
"Coimbatore","I","I",0.0,1.0,41,5,2,40.0,5
"Ariyalur","I","I",0.0,1.0,41,5,0,40.0,5
"Salem","I","I",0.0,1.0,41,5,18,40.0,5
"Dindigul","I","I",0.0,1.0,41,5,5,40.0,5
"Krishnagiri","I","I",0.0,1.0,41,5,10,40.0,5
"Namakkal","I","I",0.0,1.0,41,5,13,40.0,5
"Tiruchirappalli","I","I",0.0,1.0,41,5,23,40.0,5
"Erode","I","I",0.07931217761491684,0.9206878223850832,42,5,6,41.0,5
"Thoothukudi","I","I",0.0,1.0,42,5,22,41.0,5
"Virudhunagar","I","I",0.0,1.0,42,5,31,41.0,5
"Cuddalore","I","I",0.060552745234625206,0.9394472547653748,42,5,3,41.0,5
"Chennai","I","I",0.0,1.0,42,5,1,41.0,5
"Tiruppur","I","I",0.03930384875211833,0.9606961512478817,42,5,25,41.0,5
"Ramanathapuram","I","I",0.11228723678971433,0.8877127632102857,42,5,17,41.0,5
"Viluppuram","I","I",0.03882620941225163,0.9611737905877484,42,5,30,41.0,5
"Tiruvallur","I","I",NaN,NaN,42,5,26,41.0,5
"Karur","I","I",0.047844800847348073,0.9521551991526519,42,5,9,41.0,5
"Vellore","I","I",0.29378622680853705,0.706213773191463,42,5,29,41.0,5
"Theni","I","I",0.06325179530095741,0.9367482046990426,42,5,21,41.0,5
"Tirunelveli","I","I",0.0,1.0,42,5,24,41.0,5
"Nagapattinam","I","I",0.054896614832280775,0.9451033851677193,42,5,12,41.0,5
"Sivaganga","I","I",0.13205123349114095,0.8679487665088591,42,5,19,41.0,5
"Madurai","I","I",0.06041046826120934,0.9395895317387906,42,5,11,41.0,5
"Thanjavur","I","I",0.050747876927984464,0.9492521230720156,42,5,20,41.0,5
"Pudukkottai","I","I",0.10092805237860095,0.899071947621399,42,5,16,41.0,5
"Nilgiris","R","R",0.0,1.0,42,5,14,41.0,5
"Tiruvannamalai","R","R",0.0,1.0,42,5,27,41.0,5
"Tiruvarur","I","I",0.16828027403617993,0.83171972596382,42,5,28,41.0,5
"Dharmapuri","I","I",0.0881268527129504,0.9118731472870497,42,5,4,41.0,5
"Kanyakumari","I","I",0.0,1.0,42,5,8,41.0,5
"Perambalur","I","I",0.041220963604353004,0.9587790363956471,42,5,15,41.0,5
"Kanchipuram","I","I",0.0,1.0,42,5,7,41.0,5
"Coimbatore","I","I",0.05455330226915632,0.9454466977308438,42,5,2,41.0,5
"Ariyalur","I","I",0.04452030722646922,0.9554796927735308,42,5,0,41.0,5
"Salem","I","I",0.0,1.0,42,5,18,41.0,5
"Dindigul","I","I",0.0,1.0,42,5,5,41.0,5
"Krishnagiri","I","I",0.0506635914898266,0.9493364085101733,42,5,10,41.0,5
"Namakkal","I","I",0.04448560638254603,0.9555143936174539,42,5,13,41.0,5
"Tiruchirappalli","I","I",0.03826160128785882,0.9617383987121412,42,5,23,41.0,5
"Erode","I","I",0.015843450084320396,0.9841565499156797,43,5,6,42.0,5
"Thoothukudi","I","I",0.10759915713273714,0.892400842867263,43,5,22,42.0,5
"Virudhunagar","I","I",0.0,1.0,43,5,31,42.0,5
"Cuddalore","I","I",0.07424461848470479,0.9257553815152952,43,5,3,42.0,5
"Chennai","I","R",0.14221058039384296,0.8577894196061571,43,5,1,42.0,5
"Tiruppur","I","I",0.13662054357659806,0.863379456423402,43,5,25,42.0,5
"Ramanathapuram","I","I",0.05660695946103148,0.9433930405389684,43,5,17,42.0,5
"Viluppuram","R","S",1.0,0.0,43,5,30,42.0,5
"Tiruvallur","I","I",NaN,NaN,43,5,26,42.0,5
"Karur","I","I",0.11241833326935022,0.8875816667306498,43,5,9,42.0,5
"Vellore","I","I",0.0,1.0,43,5,29,42.0,5
"Theni","R","S",1.0,0.0,43,5,21,42.0,5
"Tirunelveli","I","I",0.0,1.0,43,5,24,42.0,5
"Nagapattinam","I","I",0.09846969789485259,0.9015303021051475,43,5,12,42.0,5
"Sivaganga","I","R",0.2214678728495655,0.7785321271504345,43,5,19,42.0,5
"Madurai","I","I",0.025807465683527125,0.9741925343164729,43,5,11,42.0,5
"Thanjavur","I","I",0.061965292639718506,0.9380347073602815,43,5,20,42.0,5
"Pudukkottai","I","I",0.1139587798591077,0.8860412201408923,43,5,16,42.0,5
"Nilgiris","S","S",0.21727631986017742,0.7827236801398226,43,5,14,42.0,5
"Tiruvannamalai","S","S",0.28410616630327856,0.7158938336967214,43,5,27,42.0,5
"Tiruvarur","I","I",0.06891102794182984,0.9310889720581701,43,5,28,42.0,5
"Dharmapuri","I","I",0.07088340385491672,0.9291165961450832,43,5,4,42.0,5
"Kanyakumari","I","R",0.2243219340981584,0.7756780659018415,43,5,8,42.0,5
"Perambalur","I","I",0.11855747838258668,0.8814425216174133,43,5,15,42.0,5
"Kanchipuram","I","I",0.10201742175645885,0.8979825782435411,43,5,7,42.0,5
"Coimbatore","I","I",0.02943136164086359,0.9705686383591364,43,5,2,42.0,5
"Ariyalur","I","I",0.07576436574776355,0.9242356342522364,43,5,0,42.0,5
"Salem","I","I",0.15670111213860133,0.8432988878613986,43,5,18,42.0,5
"Dindigul","I","I",0.02456482219652201,0.9754351778034779,43,5,5,42.0,5
"Krishnagiri","I","I",0.07828257174129277,0.9217174282587072,43,5,10,42.0,5
"Namakkal","I","I",0.11278414123690203,0.8872158587630979,43,5,13,42.0,5
"Tiruchirappalli","I","I",0.10949377305556351,0.8905062269444365,43,5,23,42.0,5
"Erode","I","I",0.0,1.0,44,5,6,43.0,5
"Thoothukudi","R","S",1.0,0.0,44,5,22,43.0,5
"Virudhunagar","I","I",0.0,1.0,44,5,31,43.0,5
"Cuddalore","R","S",1.0,0.0,44,5,3,43.0,5
"Chennai","I","I",0.1551261122891839,0.8448738877108162,44,5,1,43.0,5
"Tiruppur","I","I",0.09182900536927692,0.908170994630723,44,5,25,43.0,5
"Ramanathapuram","I","I",0.0,1.0,44,5,17,43.0,5
"Viluppuram","S","I",1.0,0.0,44,5,30,43.0,5
"Tiruvallur","I","I",NaN,NaN,44,5,26,43.0,5
"Karur","I","I",0.13573728491408857,0.8642627150859115,44,5,9,43.0,5
"Vellore","I","I",0.12517536976513655,0.8748246302348636,44,5,29,43.0,5
"Theni","S","I",1.0,0.0,44,5,21,43.0,5
"Tirunelveli","I","I",0.0,1.0,44,5,24,43.0,5
"Nagapattinam","I","R",0.09987035545178069,0.9001296445482193,44,5,12,43.0,5
"Sivaganga","I","I",0.0,1.0,44,5,19,43.0,5
"Madurai","I","I",0.0657900816792325,0.9342099183207675,44,5,11,43.0,5
"Thanjavur","I","I",0.0,1.0,44,5,20,43.0,5
"Pudukkottai","I","I",0.12524103635982964,0.8747589636401704,44,5,16,43.0,5
"Nilgiris","I","I",0.021033102003028444,0.9789668979969715,44,5,14,43.0,5
"Tiruvannamalai","I","I",0.0,1.0,44,5,27,43.0,5
"Tiruvarur","I","R",0.14703207831664397,0.852967921683356,44,5,28,43.0,5
"Dharmapuri","I","I",0.05528459080853085,0.9447154091914692,44,5,4,43.0,5
"Kanyakumari","I","I",0.32597376408889045,0.6740262359111094,44,5,8,43.0,5
"Perambalur","I","R",0.14253681215428818,0.8574631878457118,44,5,15,43.0,5
"Kanchipuram","I","I",0.10922374131745305,0.8907762586825471,44,5,7,43.0,5
"Coimbatore","I","I",0.0,1.0,44,5,2,43.0,5
"Ariyalur","I","I",0.06928628554944138,0.9307137144505586,44,5,0,43.0,5
"Salem","I","R",0.1631812165914401,0.83681878340856,44,5,18,43.0,5
"Dindigul","I","I",0.0,1.0,44,5,5,43.0,5
"Krishnagiri","I","I",0.07022009157431439,0.9297799084256857,44,5,10,43.0,5
"Namakkal","I","I",0.0669932852967422,0.9330067147032578,44,5,13,43.0,5
"Tiruchirappalli","I","I",0.12700973682317673,0.8729902631768234,44,5,23,43.0,5
"Erode","I","I",0.05765406221001614,0.9423459377899838,45,5,6,44.0,5
"Thoothukudi","S","I",1.0,0.0,45,5,22,44.0,5
"Virudhunagar","I","I",0.0,1.0,45,5,31,44.0,5
"Cuddalore","S","I",1.0,0.0,45,5,3,44.0,5
"Chennai","I","I",0.0,1.0,45,5,1,44.0,5
"Tiruppur","I","I",0.0,1.0,45,5,25,44.0,5
"Ramanathapuram","I","I",0.0,1.0,45,5,17,44.0,5
"Viluppuram","I","I",0.0,1.0,45,5,30,44.0,5
"Tiruvallur","I","I",NaN,NaN,45,5,26,44.0,5
"Karur","I","I",0.0,1.0,45,5,9,44.0,5
"Vellore","I","I",0.0,1.0,45,5,29,44.0,5
"Theni","I","I",0.04239334550876994,0.9576066544912302,45,5,21,44.0,5
"Tirunelveli","I","I",0.0,1.0,45,5,24,44.0,5
"Nagapattinam","I","I",0.0,1.0,45,5,12,44.0,5
"Sivaganga","I","I",0.08800173115791966,0.9119982688420805,45,5,19,44.0,5
"Madurai","I","I",0.074659534352181,0.925340465647819,45,5,11,44.0,5
"Thanjavur","I","I",0.0,1.0,45,5,20,44.0,5
"Pudukkottai","R","S",1.0,0.0,45,5,16,44.0,5
"Nilgiris","I","I",0.04748598900401386,0.9525140109959861,45,5,14,44.0,5
"Tiruvannamalai","I","I",0.0,1.0,45,5,27,44.0,5
"Tiruvarur","I","I",0.11710128086177603,0.882898719138224,45,5,28,44.0,5
"Dharmapuri","I","I",0.0,1.0,45,5,4,44.0,5
"Kanyakumari","I","R",0.375745174840486,0.6242548251595141,45,5,8,44.0,5
"Perambalur","I","I",0.06369918909032322,0.9363008109096768,45,5,15,44.0,5
"Kanchipuram","I","I",0.0,1.0,45,5,7,44.0,5
"Coimbatore","I","I",0.0011298717698732684,0.9988701282301268,45,5,2,44.0,5
"Ariyalur","I","I",0.0,1.0,45,5,0,44.0,5
"Salem","I","I",0.039381517031232015,0.9606184829687681,45,5,18,44.0,5
"Dindigul","I","I",0.0,1.0,45,5,5,44.0,5
"Krishnagiri","I","I",0.0,1.0,45,5,10,44.0,5
"Namakkal","I","I",0.0,1.0,45,5,13,44.0,5
"Tiruchirappalli","I","I",0.0,1.0,45,5,23,44.0,5
"Erode","I","I",0.011699541854057766,0.9883004581459423,46,5,6,45.0,5
"Thoothukudi","S","I",0.9501542824938457,0.04984571750615425,46,5,22,45.0,5
"Virudhunagar","I","I",0.0,1.0,46,5,31,45.0,5
"Cuddalore","I","I",0.023252516070890277,0.9767474839291097,46,5,3,45.0,5
"Chennai","I","I",0.0,1.0,46,5,1,45.0,5
"Tiruppur","I","I",0.006514527199828293,0.9934854728001717,46,5,25,45.0,5
"Ramanathapuram","I","I",0.016537373104393106,0.9834626268956068,46,5,17,45.0,5
"Viluppuram","I","I",0.2129098145408967,0.7870901854591034,46,5,30,45.0,5
"Tiruvallur","I","I",NaN,NaN,46,5,26,45.0,5
"Karur","I","I",0.011853871238135066,0.9881461287618649,46,5,9,45.0,5
"Vellore","I","I",0.014474056352812122,0.9855259436471878,46,5,29,45.0,5
"Theni","I","I",0.3318664583766876,0.6681335416233124,46,5,21,45.0,5
"Tirunelveli","I","I",0.0,1.0,46,5,24,45.0,5
"Nagapattinam","I","I",0.00803072856920233,0.9919692714307977,46,5,12,45.0,5
"Sivaganga","I","I",0.012713838456442882,0.9872861615435571,46,5,19,45.0,5
"Madurai","I","I",0.005074777982471224,0.9949252220175286,46,5,11,45.0,5
"Thanjavur","I","I",0.004807110722443548,0.9951928892775564,46,5,20,45.0,5
"Pudukkottai","S","S",0.41356746491141083,0.5864325350885893,46,5,16,45.0,5
"Nilgiris","R","S",1.0,0.0,46,5,14,45.0,5
"Tiruvannamalai","I","R",0.5793406922826712,0.4206593077173288,46,5,27,45.0,5
"Tiruvarur","I","I",0.01195234289130071,0.9880476571086992,46,5,28,45.0,5
"Dharmapuri","I","I",0.00796016096900311,0.992039839030997,46,5,4,45.0,5
"Kanyakumari","I","I",0.0,1.0,46,5,8,45.0,5
"Perambalur","I","I",0.01298254236756157,0.9870174576324384,46,5,15,45.0,5
"Kanchipuram","I","I",0.0,1.0,46,5,7,45.0,5
"Coimbatore","I","I",0.001471033039726669,0.9985289669602734,46,5,2,45.0,5
"Ariyalur","I","I",0.008083728967221444,0.9919162710327787,46,5,0,45.0,5
"Salem","I","I",0.0,1.0,46,5,18,45.0,5
"Dindigul","I","I",0.0,1.0,46,5,5,45.0,5
"Krishnagiri","I","I",0.020247979314037552,0.9797520206859625,46,5,10,45.0,5
"Namakkal","I","I",0.01262308027525996,0.98737691972474,46,5,13,45.0,5
"Tiruchirappalli","I","I",0.008495746500061399,0.9915042534999385,46,5,23,45.0,5
"Erode","I","I",0.0,1.0,47,5,6,46.0,5
"Thoothukudi","I","I",0.0,1.0,47,5,22,46.0,5
"Virudhunagar","I","I",0.0,1.0,47,5,31,46.0,5
"Cuddalore","I","I",0.0,1.0,47,5,3,46.0,5
"Chennai","I","I",0.0,1.0,47,5,1,46.0,5
"Tiruppur","I","I",0.0,1.0,47,5,25,46.0,5
"Ramanathapuram","I","I",0.0,1.0,47,5,17,46.0,5
"Viluppuram","I","I",0.0,1.0,47,5,30,46.0,5
"Tiruvallur","I","I",NaN,NaN,47,5,26,46.0,5
"Karur","I","I",0.0,1.0,47,5,9,46.0,5
"Vellore","I","I",0.0,1.0,47,5,29,46.0,5
"Theni","I","I",0.0,1.0,47,5,21,46.0,5
"Tirunelveli","I","I",0.0,1.0,47,5,24,46.0,5
"Nagapattinam","I","I",0.0,1.0,47,5,12,46.0,5
"Sivaganga","I","I",0.0,1.0,47,5,19,46.0,5
"Madurai","I","I",0.0,1.0,47,5,11,46.0,5
"Thanjavur","I","I",0.0,1.0,47,5,20,46.0,5
"Pudukkottai","I","I",0.0,1.0,47,5,16,46.0,5
"Nilgiris","S","I",1.0,0.0,47,5,14,46.0,5
"Tiruvannamalai","I","I",0.0,1.0,47,5,27,46.0,5
"Tiruvarur","I","I",0.0,1.0,47,5,28,46.0,5
"Dharmapuri","I","I",0.0,1.0,47,5,4,46.0,5
"Kanyakumari","I","I",0.0,1.0,47,5,8,46.0,5
"Perambalur","I","I",0.0,1.0,47,5,15,46.0,5
"Kanchipuram","I","I",0.0,1.0,47,5,7,46.0,5
"Coimbatore","I","I",0.0,1.0,47,5,2,46.0,5
"Ariyalur","I","I",0.0,1.0,47,5,0,46.0,5
"Salem","I","I",0.0,1.0,47,5,18,46.0,5
"Dindigul","I","I",0.0,1.0,47,5,5,46.0,5
"Krishnagiri","I","I",0.0,1.0,47,5,10,46.0,5
"Namakkal","I","I",0.0,1.0,47,5,13,46.0,5
"Tiruchirappalli","I","I",0.0,1.0,47,5,23,46.0,5
"Erode","I","I",0.0,1.0,48,5,6,47.0,5
"Thoothukudi","I","I",0.0,1.0,48,5,22,47.0,5
"Virudhunagar","I","I",0.0,1.0,48,5,31,47.0,5
"Cuddalore","S","I",0.7110162323495967,0.28898376765040334,48,5,3,47.0,5
"Chennai","I","I",0.0,1.0,48,5,1,47.0,5
"Tiruppur","I","I",0.0,1.0,48,5,25,47.0,5
"Ramanathapuram","I","I",0.0,1.0,48,5,17,47.0,5
"Viluppuram","S","I",0.9642727817086721,0.03572721829132787,48,5,30,47.0,5
"Tiruvallur","I","I",NaN,NaN,48,5,26,47.0,5
"Karur","I","I",0.0,1.0,48,5,9,47.0,5
"Vellore","I","I",0.0,1.0,48,5,29,47.0,5
"Theni","I","I",0.0,1.0,48,5,21,47.0,5
"Tirunelveli","I","I",0.0,1.0,48,5,24,47.0,5
"Nagapattinam","I","I",0.0,1.0,48,5,12,47.0,5
"Sivaganga","I","I",0.0,1.0,48,5,19,47.0,5
"Madurai","I","I",0.0,1.0,48,5,11,47.0,5
"Thanjavur","I","I",0.0,1.0,48,5,20,47.0,5
"Pudukkottai","I","I",0.0,1.0,48,5,16,47.0,5
"Nilgiris","S","I",0.9770642240614705,0.022935775938529517,48,5,14,47.0,5
"Tiruvannamalai","I","I",0.0,1.0,48,5,27,47.0,5
"Tiruvarur","I","I",0.0,1.0,48,5,28,47.0,5
"Dharmapuri","I","I",0.0,1.0,48,5,4,47.0,5
"Kanyakumari","I","I",0.0,1.0,48,5,8,47.0,5
"Perambalur","I","I",0.0,1.0,48,5,15,47.0,5
"Kanchipuram","I","I",0.0,1.0,48,5,7,47.0,5
"Coimbatore","I","I",0.0,1.0,48,5,2,47.0,5
"Ariyalur","I","I",0.0,1.0,48,5,0,47.0,5
"Salem","I","I",0.0,1.0,48,5,18,47.0,5
"Dindigul","I","I",0.0,1.0,48,5,5,47.0,5
"Krishnagiri","I","I",0.0,1.0,48,5,10,47.0,5
"Namakkal","I","I",0.0,1.0,48,5,13,47.0,5
"Tiruchirappalli","I","I",0.0,1.0,48,5,23,47.0,5
"Erode","I","I",0.0,1.0,48,5,6,47.0,5
"Thoothukudi","I","I",0.0,1.0,48,5,22,47.0,5
"Virudhunagar","I","I",0.0,1.0,48,5,31,47.0,5
"Cuddalore","S","I",0.7110162323495967,0.28898376765040334,48,5,3,47.0,5
"Chennai","I","I",0.0,1.0,48,5,1,47.0,5
"Tiruppur","I","I",0.0,1.0,48,5,25,47.0,5
"Ramanathapuram","I","I",0.0,1.0,48,5,17,47.0,5
"Viluppuram","S","I",0.9642727817086721,0.03572721829132787,48,5,30,47.0,5
"Tiruvallur","I","I",NaN,NaN,48,5,26,47.0,5
"Karur","I","I",0.0,1.0,48,5,9,47.0,5
"Vellore","I","I",0.0,1.0,48,5,29,47.0,5
"Theni","I","I",0.0,1.0,48,5,21,47.0,5
"Tirunelveli","I","I",0.0,1.0,48,5,24,47.0,5
"Nagapattinam","I","I",0.0,1.0,48,5,12,47.0,5
"Sivaganga","I","I",0.0,1.0,48,5,19,47.0,5
"Madurai","I","I",0.0,1.0,48,5,11,47.0,5
"Thanjavur","I","I",0.0,1.0,48,5,20,47.0,5
"Pudukkottai","I","I",0.0,1.0,48,5,16,47.0,5
"Nilgiris","S","I",0.9770642240614705,0.022935775938529517,48,5,14,47.0,5
"Tiruvannamalai","I","I",0.0,1.0,48,5,27,47.0,5
"Tiruvarur","I","I",0.0,1.0,48,5,28,47.0,5
"Dharmapuri","I","I",0.0,1.0,48,5,4,47.0,5
"Kanyakumari","I","I",0.0,1.0,48,5,8,47.0,5
"Perambalur","I","I",0.0,1.0,48,5,15,47.0,5
"Kanchipuram","I","I",0.0,1.0,48,5,7,47.0,5
"Coimbatore","I","I",0.0,1.0,48,5,2,47.0,5
"Ariyalur","I","I",0.0,1.0,48,5,0,47.0,5
"Salem","I","I",0.0,1.0,48,5,18,47.0,5
"Dindigul","I","I",0.0,1.0,48,5,5,47.0,5
"Krishnagiri","I","I",0.0,1.0,48,5,10,47.0,5
"Namakkal","I","I",0.0,1.0,48,5,13,47.0,5
