"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Krishnagiri","I","I",0.07830085005993308,0.9216991499400669,8,5,10,7.0,5
"Kanyakumari","I","I",0.12007521754516023,0.8799247824548397,8,5,8,7.0,5
"Theni","I","I",0.07184793717138341,0.9281520628286167,8,5,21,7.0,5
"Thoothukudi","S","S",0.9396459823522231,0.06035401764777686,8,5,22,7.0,5
"Coimbatore","I","I",0.07599407219003636,0.9240059278099636,8,5,2,7.0,5
"Karur","S","I",0.6098898240394965,0.39011017596050357,8,5,9,7.0,5
"Chennai","I","I",0.07612005734895291,0.923879942651047,8,5,1,7.0,5
"Nagapattinam","I","I",0.02675043942870779,0.9732495605712922,8,5,12,7.0,5
"Dharmapuri","I","I",0.07864631178908377,0.9213536882109162,8,5,4,7.0,5
"Kanchipuram","S","I",0.737595116339469,0.26240488366053105,8,5,7,7.0,5
"Ramanathapuram","I","I",0.07476190195033776,0.9252380980496622,8,5,17,7.0,5
"Tiruvallur","I","I",0.0,1.0,9,5,26,8.0,5
"Viluppuram","I","I",0.004393653582851062,0.995606346417149,9,5,30,8.0,5
"Ariyalur","S","I",0.9908515257102493,0.009148474289750765,9,5,0,8.0,5
"Tiruvannamalai","I","I",0.010123588600984045,0.9898764113990159,9,5,27,8.0,5
"Pudukkottai","S","S",0.42172222496010353,0.5782777750398965,9,5,16,8.0,5
"Tiruppur","I","I",6.907948210663466E-4,0.9993092051789336,9,5,25,8.0,5
"Sivaganga","I","I",0.15218025498580484,0.8478197450141951,9,5,19,8.0,5
"Madurai","I","I",0.0016578247265743203,0.9983421752734256,9,5,11,8.0,5
"Virudhunagar","S","I",0.8687573910756579,0.13124260892434217,9,5,31,8.0,5
"Tirunelveli","I","I",0.013757210350479207,0.9862427896495207,9,5,24,8.0,5
"Thanjavur","I","I",0.0014815403523505545,0.9985184596476494,9,5,20,8.0,5
"Cuddalore","I","I",0.05972462292577191,0.940275377074228,9,5,3,8.0,5
"Tiruchirappalli","I","I",0.1855279830411255,0.8144720169588744,9,5,23,8.0,5
"Perambalur","R","S",1.0,0.0,9,5,15,8.0,5
"Salem","I","I",0.00740646080034178,0.9925935391996582,9,5,18,8.0,5
"Erode","I","I",0.02148961683686926,0.9785103831631307,9,5,6,8.0,5
"Namakkal","I","I",0.001643829659580563,0.9983561703404193,9,5,13,8.0,5
"Dindigul","I","I",0.00705681067184681,0.9929431893281533,9,5,5,8.0,5
"Vellore","I","I",0.007513117510629148,0.9924868824893708,9,5,29,8.0,5
"Nilgiris","S","I",0.8862257386939647,0.11377426130603527,9,5,14,8.0,5
"Tiruvarur","I","I",0.0068975331496679455,0.993102466850332,9,5,28,8.0,5
"Krishnagiri","I","I",0.016298275773065717,0.9837017242269342,9,5,10,8.0,5
"Kanyakumari","I","I",0.0,1.0,9,5,8,8.0,5
"Theni","I","I",0.012191867890494297,0.9878081321095058,9,5,21,8.0,5
"Thoothukudi","I","I",0.044568939540603425,0.9554310604593965,9,5,22,8.0,5
"Coimbatore","I","I",0.0014826136305101899,0.9985173863694898,9,5,2,8.0,5
"Karur","I","I",0.093309406404809,0.906690593595191,9,5,9,8.0,5
"Chennai","I","I",0.017478127060903743,0.9825218729390963,9,5,1,8.0,5
"Nagapattinam","I","I",0.16188417471431404,0.838115825285686,9,5,12,8.0,5
"Dharmapuri","I","I",0.011039378874642864,0.9889606211253571,9,5,4,8.0,5
"Kanchipuram","I","I",0.06510634508117005,0.9348936549188299,9,5,7,8.0,5
"Ramanathapuram","I","I",0.0022492078021923044,0.9977507921978077,9,5,17,8.0,5
"Tiruvallur","I","R",0.06476597424740836,0.9352340257525916,10,5,26,9.0,5
"Viluppuram","I","I",0.05718777830373984,0.9428122216962602,10,5,30,9.0,5
"Ariyalur","I","I",0.16338460922131426,0.8366153907786857,10,5,0,9.0,5
"Tiruvannamalai","I","I",0.06059336333395973,0.9394066366660403,10,5,27,9.0,5
"Pudukkottai","S","I",0.7566105165405395,0.24338948345946054,10,5,16,9.0,5
"Tiruppur","I","I",0.06290053238970539,0.9370994676102945,10,5,25,9.0,5
"Sivaganga","I","I",0.05920960938439746,0.9407903906156025,10,5,19,9.0,5
"Madurai","I","I",0.058821311237198706,0.9411786887628013,10,5,11,9.0,5
"Virudhunagar","S","I",0.9624669557238004,0.037533044276199704,10,5,31,9.0,5
"Tirunelveli","I","I",8.750681204576311E-4,0.9991249318795424,10,5,24,9.0,5
"Thanjavur","I","I",0.06500512810198314,0.9349948718980169,10,5,20,9.0,5
"Cuddalore","I","I",0.10692168348846709,0.8930783165115329,10,5,3,9.0,5
"Tiruchirappalli","I","I",0.042680842510023034,0.9573191574899769,10,5,23,9.0,5
"Perambalur","S","I",0.8974068026227265,0.10259319737727336,10,5,15,9.0,5
"Salem","I","I",0.06516947646551428,0.9348305235344857,10,5,18,9.0,5
"Erode","I","I",0.06652477730954799,0.9334752226904519,10,5,6,9.0,5
"Namakkal","I","I",0.05918115198219355,0.9408188480178064,10,5,13,9.0,5
"Dindigul","I","I",0.06112480040960887,0.9388751995903911,10,5,5,9.0,5
"Vellore","I","I",0.06233353604512696,0.937666463954873,10,5,29,9.0,5
"Nilgiris","S","I",0.9280657145999535,0.07193428540004661,10,5,14,9.0,5
"Tiruvarur","I","I",0.05461162352790548,0.9453883764720945,10,5,28,9.0,5
"Krishnagiri","I","I",0.06570958070393478,0.9342904192960652,10,5,10,9.0,5
"Kanyakumari","I","I",0.014296980547336923,0.9857030194526631,10,5,8,9.0,5
"Theni","I","I",0.06319890008109971,0.9368010999189004,10,5,21,9.0,5
"Thoothukudi","R","R",0.4964215376209648,0.5035784623790351,10,5,22,9.0,5
"Coimbatore","I","I",0.05912202603130107,0.940877973968699,10,5,2,9.0,5
"Karur","I","R",0.11510784468248932,0.8848921553175108,10,5,9,9.0,5
"Chennai","I","I",0.06272254580256983,0.9372774541974302,10,5,1,9.0,5
"Nagapattinam","I","I",0.03308447838520243,0.9669155216147977,10,5,12,9.0,5
"Dharmapuri","R","R",0.4892453154066706,0.5107546845933294,10,5,4,9.0,5
"Kanchipuram","I","I",0.08950211811141691,0.9104978818885832,10,5,7,9.0,5
"Ramanathapuram","I","I",0.06367470462275346,0.9363252953772466,10,5,17,9.0,5
"Tiruvallur","I","I",0.08293498082125084,0.9170650191787492,11,5,26,10.0,5
"Viluppuram","R","S",0.7450382386326243,0.25496176136737564,11,5,30,10.0,5
"Ariyalur","R","S",0.32677914396125957,0.6732208560387405,11,5,0,10.0,5
"Tiruvannamalai","I","I",0.05931056724906844,0.9406894327509315,11,5,27,10.0,5
"Pudukkottai","I","R",0.2870043286206737,0.7129956713793263,11,5,16,10.0,5
"Tiruppur","I","I",0.05942091630065102,0.940579083699349,11,5,25,10.0,5
"Sivaganga","I","I",0.22483329381831915,0.7751667061816808,11,5,19,10.0,5
"Madurai","I","I",0.07196266146401659,0.9280373385359834,11,5,11,10.0,5
"Virudhunagar","S","I",0.9821328833098355,0.01786711669016447,11,5,31,10.0,5
"Tirunelveli","I","I",0.015784889214569057,0.984215110785431,11,5,24,10.0,5
"Thanjavur","I","I",0.061202271473176535,0.9387977285268234,11,5,20,10.0,5
"Cuddalore","R","R",0.5030285912754148,0.49697140872458534,11,5,3,10.0,5
"Tiruchirappalli","I","R",0.28773172842012334,0.7122682715798768,11,5,23,10.0,5
"Perambalur","I","I",0.16649367935620207,0.8335063206437978,11,5,15,10.0,5
"Salem","I","I",0.08444956223891713,0.9155504377610829,11,5,18,10.0,5
"Erode","I","I",0.09635107646001691,0.9036489235399832,11,5,6,10.0,5
"Namakkal","I","R",0.05443125597172738,0.9455687440282727,11,5,13,10.0,5
"Dindigul","I","I",0.07125410877465531,0.9287458912253446,11,5,5,10.0,5
"Vellore","I","R",0.06340525256765248,0.9365947474323474,11,5,29,10.0,5
"Nilgiris","S","I",0.9417109055395633,0.05828909446043673,11,5,14,10.0,5
"Tiruvarur","I","I",0.07365081585531597,0.926349184144684,11,5,28,10.0,5
"Krishnagiri","I","I",0.08219339155822523,0.9178066084417748,11,5,10,10.0,5
"Kanyakumari","I","I",0.0,1.0,11,5,8,10.0,5
"Theni","I","R",0.08526264104725054,0.9147373589527495,11,5,21,10.0,5
"Thoothukudi","S","I",0.7735245914022695,0.22647540859773044,11,5,22,10.0,5
"Coimbatore","I","I",0.014177559756126785,0.9858224402438732,11,5,2,10.0,5
"Karur","I","I",0.2683933210604044,0.7316066789395955,11,5,9,10.0,5
"Chennai","I","I",0.11877127948057037,0.8812287205194297,11,5,1,10.0,5
"Nagapattinam","R","R",0.45292583496429883,0.5470741650357013,11,5,12,10.0,5
"Dharmapuri","S","I",0.7523187413075394,0.24768125869246052,11,5,4,10.0,5
"Kanchipuram","I","I",0.20588761779961184,0.7941123822003882,11,5,7,10.0,5
"Ramanathapuram","I","I",0.09116277282451142,0.9088372271754885,11,5,17,10.0,5
"Tiruvallur","I","I",0.0,1.0,12,5,26,11.0,5
"Viluppuram","S","S",0.05742978384180411,0.9425702161581959,12,5,30,11.0,5
"Ariyalur","S","I",0.35849601891836774,0.6415039810816322,12,5,0,11.0,5
"Tiruvannamalai","I","I",0.0,1.0,12,5,27,11.0,5
"Pudukkottai","I","I",0.0,1.0,12,5,16,11.0,5
"Tiruppur","I","I",0.0,1.0,12,5,25,11.0,5
"Sivaganga","I","I",0.0,1.0,12,5,19,11.0,5
"Madurai","I","I",0.0,1.0,12,5,11,11.0,5
"Virudhunagar","S","I",0.974042173633334,0.025957826366666045,12,5,31,11.0,5
"Tirunelveli","I","I",0.0,1.0,12,5,24,11.0,5
"Thanjavur","I","I",0.0,1.0,12,5,20,11.0,5
"Cuddalore","S","S",0.3067211116679441,0.693278888332056,12,5,3,11.0,5
"Tiruchirappalli","I","I",0.0,1.0,12,5,23,11.0,5
"Perambalur","I","I",0.0,1.0,12,5,15,11.0,5
"Salem","I","I",0.0,1.0,12,5,18,11.0,5
"Erode","I","I",0.0,1.0,12,5,6,11.0,5
"Namakkal","I","I",0.0,1.0,12,5,13,11.0,5
"Dindigul","I","I",0.0,1.0,12,5,5,11.0,5
"Vellore","I","I",0.0,1.0,12,5,29,11.0,5
"Nilgiris","S","I",0.9398232625158943,0.06017673748410572,12,5,14,11.0,5
"Tiruvarur","I","I",0.0,1.0,12,5,28,11.0,5
"Krishnagiri","I","I",0.0,1.0,12,5,10,11.0,5
"Kanyakumari","I","I",0.0,1.0,12,5,8,11.0,5
"Theni","I","I",0.0,1.0,12,5,21,11.0,5
"Thoothukudi","I","I",0.0,1.0,12,5,22,11.0,5
"Coimbatore","I","I",0.0,1.0,12,5,2,11.0,5
"Karur","I","I",0.0,1.0,12,5,9,11.0,5
"Chennai","I","I",0.0,1.0,12,5,1,11.0,5
"Nagapattinam","S","I",0.4541090373683485,0.5458909626316515,12,5,12,11.0,5
"Dharmapuri","S","I",0.9065367147203647,0.09346328527963527,12,5,4,11.0,5
"Kanchipuram","I","I",0.0,1.0,12,5,7,11.0,5
"Ramanathapuram","I","I",0.0,1.0,12,5,17,11.0,5
"Tiruvallur","I","I",0.0,1.0,13,5,26,12.0,5
"Viluppuram","I","I",0.0,1.0,13,5,30,12.0,5
"Ariyalur","I","I",0.0,1.0,13,5,0,12.0,5
"Tiruvannamalai","I","I",0.0,1.0,13,5,27,12.0,5
"Pudukkottai","I","I",0.0,1.0,13,5,16,12.0,5
"Tiruppur","I","I",0.0,1.0,13,5,25,12.0,5
"Sivaganga","I","I",0.0,1.0,13,5,19,12.0,5
"Madurai","I","I",0.0,1.0,13,5,11,12.0,5
"Virudhunagar","I","I",0.0,1.0,13,5,31,12.0,5
"Tirunelveli","I","I",0.0,1.0,13,5,24,12.0,5
"Thanjavur","I","I",0.0,1.0,13,5,20,12.0,5
"Cuddalore","I","I",0.0,1.0,13,5,3,12.0,5
"Tiruchirappalli","I","I",0.0,1.0,13,5,23,12.0,5
"Perambalur","I","I",0.0,1.0,13,5,15,12.0,5
"Salem","I","I",0.0,1.0,13,5,18,12.0,5
"Erode","I","I",0.0,1.0,13,5,6,12.0,5
"Namakkal","I","I",0.0,1.0,13,5,13,12.0,5
"Dindigul","I","I",0.0,1.0,13,5,5,12.0,5
"Vellore","I","I",0.0,1.0,13,5,29,12.0,5
"Nilgiris","I","I",0.0,1.0,13,5,14,12.0,5
"Tiruvarur","I","I",0.0,1.0,13,5,28,12.0,5
"Krishnagiri","I","I",0.0,1.0,13,5,10,12.0,5
"Kanyakumari","I","I",0.0,1.0,13,5,8,12.0,5
"Theni","I","I",0.0,1.0,13,5,21,12.0,5
"Thoothukudi","I","I",0.0,1.0,13,5,22,12.0,5
"Coimbatore","I","I",0.0,1.0,13,5,2,12.0,5
"Karur","I","I",0.0,1.0,13,5,9,12.0,5
"Chennai","I","I",0.0,1.0,13,5,1,12.0,5
"Nagapattinam","I","I",0.0,1.0,13,5,12,12.0,5
"Dharmapuri","I","I",0.0,1.0,13,5,4,12.0,5
"Kanchipuram","I","I",0.0,1.0,13,5,7,12.0,5
"Ramanathapuram","I","I",0.0,1.0,13,5,17,12.0,5
"Tiruvallur","I","I",0.00471819872238332,0.9952818012776168,14,5,26,13.0,5
"Viluppuram","I","I",0.07249986926654245,0.9275001307334576,14,5,30,13.0,5
"Ariyalur","I","I",0.18196605074899763,0.8180339492510025,14,5,0,13.0,5
"Tiruvannamalai","I","I",0.0452557639595087,0.9547442360404913,14,5,27,13.0,5
"Pudukkottai","I","I",0.03880498604855659,0.9611950139514435,14,5,16,13.0,5
"Tiruppur","I","I",0.05122430318917025,0.9487756968108297,14,5,25,13.0,5
"Sivaganga","I","I",0.05171228246526349,0.9482877175347365,14,5,19,13.0,5
"Madurai","I","I",0.058640370251050074,0.9413596297489499,14,5,11,13.0,5
"Virudhunagar","I","I",0.03203856119908093,0.9679614388009191,14,5,31,13.0,5
"Tirunelveli","I","I",0.009071579453721407,0.9909284205462785,14,5,24,13.0,5
"Thanjavur","I","I",0.023699964137794745,0.9763000358622053,14,5,20,13.0,5
"Cuddalore","R","R",0.0,1.0,14,5,3,13.0,5
"Tiruchirappalli","I","I",0.05566619204836937,0.9443338079516307,14,5,23,13.0,5
"Perambalur","I","I",0.05941230640278734,0.9405876935972127,14,5,15,13.0,5
"Salem","I","I",0.05964200865388166,0.9403579913461183,14,5,18,13.0,5
"Erode","I","I",0.04272866562164337,0.9572713343783567,14,5,6,13.0,5
"Namakkal","I","I",0.05417335834998931,0.9458266416500107,14,5,13,13.0,5
"Dindigul","I","I",0.06195738484562653,0.9380426151543734,14,5,5,13.0,5
"Vellore","I","I",0.0315227724212752,0.9684772275787248,14,5,29,13.0,5
"Nilgiris","I","I",0.04441427494538792,0.955585725054612,14,5,14,13.0,5
"Tiruvarur","I","I",0.032268241388338545,0.9677317586116614,14,5,28,13.0,5
"Krishnagiri","I","I",0.0586049073794885,0.9413950926205115,14,5,10,13.0,5
"Kanyakumari","I","I",0.03152421270702849,0.9684757872929715,14,5,8,13.0,5
"Theni","I","I",0.05732887371668674,0.9426711262833133,14,5,21,13.0,5
"Thoothukudi","R","R",0.0,1.0,14,5,22,13.0,5
"Coimbatore","I","I",0.037717177633471204,0.9622828223665288,14,5,2,13.0,5
"Karur","I","I",0.05821586798681478,0.9417841320131852,14,5,9,13.0,5
"Chennai","I","I",0.0654453773007058,0.9345546226992942,14,5,1,13.0,5
"Nagapattinam","I","I",0.07095143365332958,0.9290485663466704,14,5,12,13.0,5
"Dharmapuri","I","I",0.07934721908971548,0.9206527809102846,14,5,4,13.0,5
"Kanchipuram","I","I",0.051153164691297805,0.9488468353087022,14,5,7,13.0,5
"Ramanathapuram","I","I",0.012438116369662069,0.987561883630338,14,5,17,13.0,5
"Tiruvallur","I","I",0.0,1.0,15,5,26,14.0,5
"Viluppuram","I","I",0.0,1.0,15,5,30,14.0,5
"Ariyalur","I","I",0.0,1.0,15,5,0,14.0,5
"Tiruvannamalai","I","I",0.0,1.0,15,5,27,14.0,5
"Pudukkottai","I","I",0.0,1.0,15,5,16,14.0,5
"Tiruppur","I","I",0.0,1.0,15,5,25,14.0,5
"Sivaganga","I","I",0.0,1.0,15,5,19,14.0,5
"Madurai","I","I",0.0,1.0,15,5,11,14.0,5
"Virudhunagar","I","I",0.0,1.0,15,5,31,14.0,5
"Tirunelveli","I","I",0.0,1.0,15,5,24,14.0,5
"Thanjavur","I","I",0.0,1.0,15,5,20,14.0,5
"Cuddalore","S","I",0.6797367653477345,0.3202632346522654,15,5,3,14.0,5
"Tiruchirappalli","I","I",0.0,1.0,15,5,23,14.0,5
"Perambalur","I","I",0.0,1.0,15,5,15,14.0,5
"Salem","I","I",0.0,1.0,15,5,18,14.0,5
"Erode","I","I",0.0,1.0,15,5,6,14.0,5
"Namakkal","I","I",0.0,1.0,15,5,13,14.0,5
"Dindigul","I","I",0.0,1.0,15,5,5,14.0,5
"Vellore","I","I",0.0,1.0,15,5,29,14.0,5
"Nilgiris","I","I",0.0,1.0,15,5,14,14.0,5
"Tiruvarur","I","I",0.0,1.0,15,5,28,14.0,5
"Krishnagiri","I","I",0.0,1.0,15,5,10,14.0,5
"Kanyakumari","I","I",0.0,1.0,15,5,8,14.0,5
"Theni","I","I",0.0,1.0,15,5,21,14.0,5
"Thoothukudi","S","S",0.1236961889461692,0.8763038110538308,15,5,22,14.0,5
"Coimbatore","I","I",0.0,1.0,15,5,2,14.0,5
"Karur","I","I",0.0,1.0,15,5,9,14.0,5
"Chennai","I","I",0.0,1.0,15,5,1,14.0,5
"Nagapattinam","I","I",0.0,1.0,15,5,12,14.0,5
"Dharmapuri","I","I",0.0,1.0,15,5,4,14.0,5
"Kanchipuram","I","I",0.0,1.0,15,5,7,14.0,5
"Ramanathapuram","I","I",0.0,1.0,15,5,17,14.0,5
"Tiruvallur","I","I",0.0,1.0,16,5,26,15.0,5
"Viluppuram","I","I",0.0,1.0,16,5,30,15.0,5
"Ariyalur","I","I",0.0,1.0,16,5,0,15.0,5
"Tiruvannamalai","I","I",0.0,1.0,16,5,27,15.0,5
"Pudukkottai","I","I",0.0,1.0,16,5,16,15.0,5
"Tiruppur","I","I",0.0,1.0,16,5,25,15.0,5
"Sivaganga","I","I",0.0,1.0,16,5,19,15.0,5
"Madurai","I","I",0.0,1.0,16,5,11,15.0,5
"Virudhunagar","I","I",0.0,1.0,16,5,31,15.0,5
"Tirunelveli","I","I",0.0,1.0,16,5,24,15.0,5
"Thanjavur","I","I",0.0,1.0,16,5,20,15.0,5
"Cuddalore","I","I",0.0,1.0,16,5,3,15.0,5
"Tiruchirappalli","I","I",0.0,1.0,16,5,23,15.0,5
"Perambalur","I","I",0.0,1.0,16,5,15,15.0,5
"Salem","I","I",0.0,1.0,16,5,18,15.0,5
"Erode","I","I",0.0,1.0,16,5,6,15.0,5
"Namakkal","I","I",0.0,1.0,16,5,13,15.0,5
"Dindigul","I","I",0.0,1.0,16,5,5,15.0,5
"Vellore","I","I",0.0,1.0,16,5,29,15.0,5
"Nilgiris","I","I",0.0,1.0,16,5,14,15.0,5
"Tiruvarur","I","I",0.0,1.0,16,5,28,15.0,5
"Krishnagiri","I","I",0.0,1.0,16,5,10,15.0,5
"Kanyakumari","I","I",0.0,1.0,16,5,8,15.0,5
"Theni","I","I",0.0,1.0,16,5,21,15.0,5
"Thoothukudi","I","I",0.0,1.0,16,5,22,15.0,5
"Coimbatore","I","I",0.0,1.0,16,5,2,15.0,5
"Karur","I","I",0.0,1.0,16,5,9,15.0,5
"Chennai","I","I",0.0,1.0,16,5,1,15.0,5
"Nagapattinam","I","I",0.0,1.0,16,5,12,15.0,5
"Dharmapuri","I","I",0.0,1.0,16,5,4,15.0,5
"Kanchipuram","I","I",0.0,1.0,16,5,7,15.0,5
"Ramanathapuram","I","I",0.0,1.0,16,5,17,15.0,5
"Tiruvallur","I","I",0.07918949727507626,0.9208105027249238,17,5,26,16.0,5
"Viluppuram","R","R",0.0,1.0,17,5,30,16.0,5
"Ariyalur","I","I",0.23534997072729702,0.7646500292727029,17,5,0,16.0,5
"Tiruvannamalai","I","I",0.1439309723587988,0.8560690276412013,17,5,27,16.0,5
"Pudukkottai","R","R",0.0,1.0,17,5,16,16.0,5
"Tiruppur","I","I",0.19279974351926674,0.8072002564807332,17,5,25,16.0,5
"Sivaganga","I","I",0.15888514136030504,0.841114858639695,17,5,19,16.0,5
"Madurai","I","I",0.1650954398009973,0.8349045601990027,17,5,11,16.0,5
"Virudhunagar","I","I",0.10556398510646381,0.8944360148935362,17,5,31,16.0,5
"Tirunelveli","I","I",0.0360667353974917,0.9639332646025083,17,5,24,16.0,5
"Thanjavur","I","I",0.11830265134099677,0.8816973486590033,17,5,20,16.0,5
"Cuddalore","R","R",0.0,1.0,17,5,3,16.0,5
"Tiruchirappalli","I","R",0.20483949764603487,0.7951605023539652,17,5,23,16.0,5
"Perambalur","R","R",0.0,1.0,17,5,15,16.0,5
"Salem","I","I",0.1866492300173654,0.8133507699826346,17,5,18,16.0,5
"Erode","I","I",0.1245711090578328,0.8754288909421671,17,5,6,16.0,5
"Namakkal","I","I",0.17662960679036888,0.8233703932096312,17,5,13,16.0,5
"Dindigul","I","R",0.1327764170157833,0.8672235829842166,17,5,5,16.0,5
"Vellore","I","I",0.1330897698563425,0.8669102301436574,17,5,29,16.0,5
"Nilgiris","I","I",0.1603987808102992,0.8396012191897008,17,5,14,16.0,5
"Tiruvarur","I","I",0.10569817145508371,0.8943018285449164,17,5,28,16.0,5
"Krishnagiri","I","I",0.18626049959975707,0.813739500400243,17,5,10,16.0,5
"Kanyakumari","I","I",0.08781161768894478,0.9121883823110551,17,5,8,16.0,5
"Theni","I","I",0.15896861432406711,0.8410313856759329,17,5,21,16.0,5
"Thoothukudi","R","R",0.0,1.0,17,5,22,16.0,5
"Coimbatore","I","I",0.15095641228583148,0.8490435877141685,17,5,2,16.0,5
"Karur","I","I",0.20865418336176406,0.791345816638236,17,5,9,16.0,5
"Chennai","I","I",0.20332686045697979,0.7966731395430201,17,5,1,16.0,5
"Nagapattinam","I","I",0.21163817742368,0.78836182257632,17,5,12,16.0,5
"Dharmapuri","R","R",0.0,1.0,17,5,4,16.0,5
"Kanchipuram","R","R",0.0,1.0,17,5,7,16.0,5
"Ramanathapuram","I","I",0.08422417902448653,0.9157758209755135,17,5,17,16.0,5
"Tiruvallur","I","I",0.12498479780409846,0.8750152021959016,18,5,26,17.0,5
"Viluppuram","R","R",0.44532423272749777,0.5546757672725022,18,5,30,17.0,5
"Ariyalur","I","I",0.15687426641805063,0.8431257335819493,18,5,0,17.0,5
"Tiruvannamalai","I","I",0.09642537074630776,0.9035746292536923,18,5,27,17.0,5
"Pudukkottai","S","I",0.8722289302946596,0.12777106970534036,18,5,16,17.0,5
"Tiruppur","I","I",0.15304240082376136,0.8469575991762386,18,5,25,17.0,5
"Sivaganga","R","R",0.4971529900510782,0.5028470099489218,18,5,19,17.0,5
"Madurai","I","I",0.11779550788827227,0.8822044921117277,18,5,11,17.0,5
"Virudhunagar","I","I",0.11467468138080716,0.8853253186191928,18,5,31,17.0,5
"Tirunelveli","I","I",0.07868186583478541,0.9213181341652146,18,5,24,17.0,5
"Thanjavur","I","I",0.12127185048618444,0.8787281495138156,18,5,20,17.0,5
"Cuddalore","R","R",0.343070741525469,0.6569292584745309,18,5,3,17.0,5
"Tiruchirappalli","I","R",0.170810849583698,0.8291891504163019,18,5,23,17.0,5
"Perambalur","S","I",0.773496109095547,0.22650389090445291,18,5,15,17.0,5
"Salem","I","I",0.1140966534445788,0.8859033465554212,18,5,18,17.0,5
"Erode","I","I",0.10300256309859192,0.8969974369014081,18,5,6,17.0,5
"Namakkal","I","I",0.13215140233012362,0.8678485976698763,18,5,13,17.0,5
"Dindigul","I","I",0.10843457862284218,0.8915654213771579,18,5,5,17.0,5
"Vellore","I","R",0.11466221523763664,0.8853377847623634,18,5,29,17.0,5
"Nilgiris","I","I",0.10678705171966757,0.8932129482803325,18,5,14,17.0,5
"Tiruvarur","I","I",0.09728602056901427,0.9027139794309856,18,5,28,17.0,5
"Krishnagiri","I","I",0.11660062899556613,0.8833993710044338,18,5,10,17.0,5
"Kanyakumari","I","I",0.1041303624848375,0.8958696375151626,18,5,8,17.0,5
"Theni","I","I",0.11410685420067408,0.885893145799326,18,5,21,17.0,5
"Thoothukudi","R","S",0.3260477795083887,0.6739522204916114,18,5,22,17.0,5
"Coimbatore","I","I",0.10517672746479424,0.8948232725352059,18,5,2,17.0,5
"Karur","I","I",0.14831662836009404,0.8516833716399059,18,5,9,17.0,5
"Chennai","I","I",0.12955599862764,0.8704440013723601,18,5,1,17.0,5
"Nagapattinam","I","I",0.14600749102280372,0.8539925089771963,18,5,12,17.0,5
"Dharmapuri","R","S",0.4594036932616041,0.540596306738396,18,5,4,17.0,5
"Kanchipuram","S","I",0.8439631924854024,0.15603680751459756,18,5,7,17.0,5
"Ramanathapuram","I","I",0.09118284625862057,0.9088171537413795,18,5,17,17.0,5
"Tiruvallur","I","I",0.20723566524545067,0.7927643347545493,19,5,26,18.0,5
"Viluppuram","R","S",0.824165780104024,0.17583421989597606,19,5,30,18.0,5
"Ariyalur","I","R",0.10726161053792642,0.8927383894620736,19,5,0,18.0,5
"Tiruvannamalai","I","I",0.12430611085421243,0.8756938891457876,19,5,27,18.0,5
"Pudukkottai","I","I",0.08867692432893252,0.9113230756710675,19,5,16,18.0,5
"Tiruppur","I","I",0.10697531859806428,0.8930246814019357,19,5,25,18.0,5
"Sivaganga","S","S",0.5849079047586592,0.41509209524134083,19,5,19,18.0,5
"Madurai","I","I",0.13365527545948303,0.866344724540517,19,5,11,18.0,5
"Virudhunagar","I","I",0.10439458440075594,0.895605415599244,19,5,31,18.0,5
"Tirunelveli","R","R",0.4051177906976767,0.5948822093023233,19,5,24,18.0,5
"Thanjavur","I","I",0.09906932169574319,0.9009306783042568,19,5,20,18.0,5
"Cuddalore","R","S",0.8028098287797099,0.1971901712202901,19,5,3,18.0,5
"Tiruchirappalli","I","I",0.10898467643931728,0.8910153235606827,19,5,23,18.0,5
"Perambalur","S","I",0.996559902357203,0.0034400976427969754,19,5,15,18.0,5
"Salem","I","I",0.11694189268406284,0.8830581073159371,19,5,18,18.0,5
"Erode","I","R",0.12951026361609175,0.8704897363839083,19,5,6,18.0,5
"Namakkal","I","I",0.09726832352425367,0.9027316764757464,19,5,13,18.0,5
"Dindigul","I","I",0.12880707115120346,0.8711929288487966,19,5,5,18.0,5
"Vellore","I","I",0.09230064730006576,0.9076993526999343,19,5,29,18.0,5
"Nilgiris","I","I",0.11756140499855863,0.8824385950014414,19,5,14,18.0,5
"Tiruvarur","R","S",0.40699608303462265,0.5930039169653774,19,5,28,18.0,5
"Krishnagiri","I","I",0.08797290116254347,0.9120270988374565,19,5,10,18.0,5
"Kanyakumari","I","I",0.17066908902021655,0.8293309109797834,19,5,8,18.0,5
"Theni","I","I",0.1357786730985943,0.8642213269014057,19,5,21,18.0,5
"Thoothukudi","S","S",0.4428829077308858,0.5571170922691141,19,5,22,18.0,5
