"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Cuddalore","R","S",0.6733228524004597,0.32667714759954025,4,9,3,3.0,9
"Kanchipuram","S","S",0.9306899226055674,0.06931007739443254,4,9,7,3.0,9
"Pudukkottai","I","I",0.13941858684173689,0.8605814131582632,4,9,16,3.0,9
"Dindigul","I","R",0.10778904956736587,0.8922109504326342,5,9,5,4.0,9
"Chennai","I","I",0.11702895960116844,0.8829710403988316,5,9,1,4.0,9
"Tiruppur","I","I",0.07717531479553769,0.9228246852044623,5,9,25,4.0,9
"Tirunelveli","I","I",0.11516308055671404,0.884836919443286,5,9,24,4.0,9
"Vellore","I","I",0.07879261794792443,0.9212073820520755,5,9,29,4.0,9
"Nagapattinam","I","I",0.07690980565726074,0.9230901943427393,5,9,12,4.0,9
"Perambalur","S","I",0.9660075794566365,0.03399242054336356,5,9,15,4.0,9
"Tiruchirappalli","I","I",0.10553640198449646,0.8944635980155036,5,9,23,4.0,9
"Coimbatore","I","I",0.10266703070645362,0.8973329692935464,5,9,2,4.0,9
"Karur","I","I",0.10458774505641552,0.8954122549435846,5,9,9,4.0,9
"Ramanathapuram","I","I",0.10201858348192094,0.897981416518079,5,9,17,4.0,9
"Tiruvannamalai","I","I",0.07330830503187045,0.9266916949681295,5,9,27,4.0,9
"Kanyakumari","S","I",0.9720050441993852,0.027994955800614858,5,9,8,4.0,9
"Theni","I","R",0.0903631567620005,0.9096368432379994,5,9,21,4.0,9
"Namakkal","I","I",0.10400975479432009,0.89599024520568,5,9,13,4.0,9
"Thoothukudi","S","I",0.878030506952715,0.12196949304728492,5,9,22,4.0,9
"Ariyalur","R","S",0.9700305640653257,0.029969435934674327,5,9,0,4.0,9
"Virudhunagar","R","S",1.0,0.0,5,9,31,4.0,9
"Krishnagiri","I","I",0.08245644063989713,0.9175435593601029,5,9,10,4.0,9
"Tiruvarur","I","I",0.1007050246624959,0.8992949753375041,5,9,28,4.0,9
"Salem","I","R",0.10644167821398316,0.8935583217860168,5,9,18,4.0,9
"Thanjavur","I","I",0.08156547166521233,0.9184345283347877,5,9,20,4.0,9
"Viluppuram","S","I",0.9263557066040997,0.07364429339590031,5,9,30,4.0,9
"Tiruvallur","I","I",0.0,1.0,5,9,26,4.0,9
"Madurai","I","R",0.10292789812525682,0.8970721018747432,5,9,11,4.0,9
"Erode","I","I",0.10144687071034243,0.8985531292896576,5,9,6,4.0,9
"Sivaganga","I","R",0.10043344011773808,0.899566559882262,5,9,19,4.0,9
"Nilgiris","R","S",0.720450582959637,0.27954941704036307,5,9,14,4.0,9
"Dharmapuri","I","I",0.07760290501581943,0.9223970949841805,5,9,4,4.0,9
"Cuddalore","S","I",0.7174751466168635,0.28252485338313654,5,9,3,4.0,9
"Kanchipuram","I","I",0.05306059173908456,0.9469394082609154,5,9,7,4.0,9
"Pudukkottai","I","I",0.10479757577630805,0.895202424223692,5,9,16,4.0,9
"Dindigul","I","I",0.29071240618823796,0.709287593811762,6,9,5,5.0,9
"Chennai","I","R",0.38118206170619706,0.618817938293803,6,9,1,5.0,9
"Tiruppur","I","I",0.30495739921149984,0.6950426007885001,6,9,25,5.0,9
"Tirunelveli","I","I",0.0997091801873577,0.9002908198126424,6,9,24,5.0,9
"Vellore","I","I",0.30415487913644806,0.695845120863552,6,9,29,5.0,9
"Nagapattinam","R","R",0.1898650783584353,0.8101349216415648,6,9,12,5.0,9
"Perambalur","S","I",0.9341635217577511,0.06583647824224902,6,9,15,5.0,9
"Tiruchirappalli","R","R",0.18954164283204158,0.8104583571679583,6,9,23,5.0,9
"Coimbatore","I","I",0.28692877538421907,0.7130712246157809,6,9,2,5.0,9
"Karur","R","R",0.17939382726037553,0.8206061727396244,6,9,9,5.0,9
"Ramanathapuram","I","R",0.31118849524075026,0.6888115047592497,6,9,17,5.0,9
"Tiruvannamalai","I","R",0.26552303930147775,0.7344769606985222,6,9,27,5.0,9
"Kanyakumari","I","I",0.039659956315303814,0.9603400436846962,6,9,8,5.0,9
"Theni","I","I",0.30271068836368037,0.6972893116363197,6,9,21,5.0,9
"Namakkal","I","R",0.3052059151676689,0.6947940848323312,6,9,13,5.0,9
"Thoothukudi","S","I",0.9550897597701944,0.04491024022980563,6,9,22,5.0,9
"Ariyalur","R","R",0.41152686983129627,0.5884731301687036,6,9,0,5.0,9
"Virudhunagar","R","R",0.20766551283841908,0.7923344871615811,6,9,31,5.0,9
"Krishnagiri","I","I",0.32742823135573335,0.6725717686442666,6,9,10,5.0,9
"Tiruvarur","I","I",0.308542473147093,0.691457526852907,6,9,28,5.0,9
"Salem","I","R",0.32461035546430295,0.675389644535697,6,9,18,5.0,9
"Thanjavur","I","R",0.3014386307158319,0.6985613692841681,6,9,20,5.0,9
"Viluppuram","I","I",0.2781723730509534,0.7218276269490466,6,9,30,5.0,9
"Tiruvallur","I","R",0.20047690570881815,0.7995230942911818,6,9,26,5.0,9
"Madurai","I","I",0.2816557345666092,0.7183442654333907,6,9,11,5.0,9
"Erode","I","I",0.303675715559289,0.696324284440711,6,9,6,5.0,9
"Sivaganga","R","R",0.18782834561891223,0.8121716543810877,6,9,19,5.0,9
"Nilgiris","R","R",0.346019929841011,0.6539800701589891,6,9,14,5.0,9
"Dharmapuri","I","R",0.30863481782173724,0.6913651821782628,6,9,4,5.0,9
"Cuddalore","S","I",0.9380913431429112,0.06190865685708887,6,9,3,5.0,9
"Kanchipuram","R","S",0.09326514467518981,0.9067348553248102,6,9,7,5.0,9
"Pudukkottai","I","R",0.3275275995680216,0.6724724004319783,6,9,16,5.0,9
"Dindigul","I","I",0.14619992244648497,0.853800077553515,7,9,5,6.0,9
"Chennai","I","I",0.07113539302548427,0.9288646069745157,7,9,1,6.0,9
"Tiruppur","I","I",0.11739389438153493,0.8826061056184651,7,9,25,6.0,9
"Tirunelveli","I","I",0.2872147285490178,0.7127852714509822,7,9,24,6.0,9
"Vellore","I","I",0.043661829934486696,0.9563381700655134,7,9,29,6.0,9
"Nagapattinam","S","S",0.017425687990553163,0.9825743120094469,7,9,12,6.0,9
"Perambalur","S","I",0.9200653133406602,0.07993468665933975,7,9,15,6.0,9
"Tiruchirappalli","S","S",0.05233894567432353,0.9476610543256764,7,9,23,6.0,9
"Coimbatore","I","I",0.15220703512295067,0.8477929648770494,7,9,2,6.0,9
"Karur","S","S",0.11317309814896429,0.8868269018510357,7,9,9,6.0,9
"Ramanathapuram","I","R",0.14512837589859534,0.8548716241014046,7,9,17,6.0,9
"Tiruvannamalai","I","I",0.10643661950203699,0.893563380497963,7,9,27,6.0,9
"Kanyakumari","I","I",0.05185661123130873,0.9481433887686913,7,9,8,6.0,9
"Theni","I","I",0.16777407717667894,0.8322259228233211,7,9,21,6.0,9
"Namakkal","I","I",0.1455201288491238,0.8544798711508761,7,9,13,6.0,9
"Thoothukudi","S","I",0.9531158927365078,0.046884107263492326,7,9,22,6.0,9
"Ariyalur","S","I",0.13815551985914054,0.8618444801408595,7,9,0,6.0,9
"Virudhunagar","R","S",0.9329756509451098,0.06702434905489014,7,9,31,6.0,9
"Krishnagiri","I","I",0.11976404863783442,0.8802359513621655,7,9,10,6.0,9
"Tiruvarur","I","R",0.14440814016871012,0.8555918598312898,7,9,28,6.0,9
"Salem","I","R",0.1521557140652807,0.8478442859347192,7,9,18,6.0,9
"Thanjavur","I","I",0.11738715582774863,0.8826128441722515,7,9,20,6.0,9
"Viluppuram","I","I",0.0991042380049798,0.9008957619950202,7,9,30,6.0,9
"Tiruvallur","I","I",0.0,1.0,7,9,26,6.0,9
"Madurai","I","I",0.14533029789015084,0.8546697021098492,7,9,11,6.0,9
"Erode","I","I",0.14456043282729464,0.8554395671727054,7,9,6,6.0,9
"Sivaganga","S","S",0.1781627910132087,0.8218372089867912,7,9,19,6.0,9
"Nilgiris","R","S",0.9881672583108579,0.011832741689142093,7,9,14,6.0,9
"Dharmapuri","I","I",0.11358632524483481,0.8864136747551652,7,9,4,6.0,9
"Cuddalore","S","I",0.9317126908150342,0.06828730918496578,7,9,3,6.0,9
"Kanchipuram","S","S",0.033151711648949145,0.9668482883510509,7,9,7,6.0,9
"Pudukkottai","R","S",0.751272616895491,0.24872738310450895,7,9,16,6.0,9
"Dindigul","I","I",0.08550421620699396,0.9144957837930061,8,9,5,7.0,9
"Chennai","I","I",0.06541880441754971,0.9345811955824502,8,9,1,7.0,9
"Tiruppur","I","I",0.09030461838500874,0.9096953816149913,8,9,25,7.0,9
"Tirunelveli","I","I",0.1240130099294373,0.8759869900705626,8,9,24,7.0,9
"Vellore","I","I",0.043707145039608694,0.9562928549603912,8,9,29,7.0,9
"Nagapattinam","I","I",0.02789180047341676,0.9721081995265832,8,9,12,7.0,9
"Perambalur","I","I",0.002252336967036088,0.9977476630329638,8,9,15,7.0,9
"Tiruchirappalli","I","I",0.022264923691822897,0.9777350763081771,8,9,23,7.0,9
"Coimbatore","I","R",0.08611565709385496,0.913884342906145,8,9,2,7.0,9
"Karur","S","S",0.6013832141718268,0.3986167858281731,8,9,9,7.0,9
"Ramanathapuram","I","I",0.08374648449632344,0.9162535155036765,8,9,17,7.0,9
"Tiruvannamalai","I","R",0.08019068271823783,0.9198093172817622,8,9,27,7.0,9
"Kanyakumari","I","I",0.0,1.0,8,9,8,7.0,9
"Theni","I","I",0.10081228858215564,0.8991877114178444,8,9,21,7.0,9
"Namakkal","I","I",0.08544082913771647,0.9145591708622836,8,9,13,7.0,9
"Thoothukudi","S","I",0.9713166562040261,0.028683343795973888,8,9,22,7.0,9
"Ariyalur","S","S",0.5682246160234662,0.43177538397653376,8,9,0,7.0,9
"Virudhunagar","S","I",0.4702343008289504,0.5297656991710497,8,9,31,7.0,9
"Krishnagiri","I","I",0.09422614239410011,0.9057738576058998,8,9,10,7.0,9
"Tiruvarur","I","I",0.08218824284965959,0.9178117571503405,8,9,28,7.0,9
"Salem","I","R",0.08826780281429426,0.9117321971857058,8,9,18,7.0,9
"Thanjavur","I","I",0.08748240141630208,0.9125175985836979,8,9,20,7.0,9
"Viluppuram","I","R",0.07311125871923113,0.9268887412807689,8,9,30,7.0,9
"Tiruvallur","I","I",0.0,1.0,8,9,26,7.0,9
"Madurai","I","I",0.08376669159882068,0.9162333084011793,8,9,11,7.0,9
"Erode","I","I",0.08046600176704412,0.9195339982329559,8,9,6,7.0,9
"Sivaganga","I","I",0.015900879293212926,0.9840991207067871,8,9,19,7.0,9
"Nilgiris","R","S",0.977292779201424,0.022707220798575962,8,9,14,7.0,9
"Dharmapuri","I","I",0.08859872069004987,0.9114012793099501,8,9,4,7.0,9
"Cuddalore","S","I",0.9806044519989183,0.019395548001081696,8,9,3,7.0,9
"Kanchipuram","S","I",0.7566820471880309,0.24331795281196913,8,9,7,7.0,9
"Pudukkottai","R","R",0.8038018164413708,0.1961981835586291,8,9,16,7.0,9
"Dindigul","I","I",0.008296387451962622,0.9917036125480374,9,9,5,8.0,9
"Chennai","I","I",0.0,1.0,9,9,1,8.0,9
"Tiruppur","I","I",7.848771065410697E-4,0.9992151228934589,9,9,25,8.0,9
"Tirunelveli","I","I",0.0,1.0,9,9,24,8.0,9
"Vellore","I","I",0.007983330612471494,0.9920166693875285,9,9,29,8.0,9
"Nagapattinam","I","I",0.16762892477168365,0.8323710752283163,9,9,12,8.0,9
"Perambalur","R","S",1.0,0.0,9,9,15,8.0,9
"Tiruchirappalli","I","I",0.1886450679119786,0.8113549320880215,9,9,23,8.0,9
"Coimbatore","I","I",0.0016989525595752127,0.9983010474404248,9,9,2,8.0,9
"Karur","I","I",0.09641050462738153,0.9035894953726185,9,9,9,8.0,9
"Ramanathapuram","I","I",0.0025318754490437642,0.9974681245509562,9,9,17,8.0,9
"Tiruvannamalai","I","R",0.01070023837185339,0.9892997616281466,9,9,27,8.0,9
"Kanyakumari","I","I",0.0,1.0,9,9,8,8.0,9
"Theni","I","I",0.0,1.0,9,9,21,8.0,9
"Namakkal","I","I",0.0018534108886852124,0.9981465891113147,9,9,13,8.0,9
"Thoothukudi","I","I",0.05973990343782942,0.9402600965621706,9,9,22,8.0,9
"Ariyalur","S","I",0.9961673130964713,0.0038326869035287593,9,9,0,8.0,9
"Virudhunagar","S","I",0.9887173963814584,0.011282603618541607,9,9,31,8.0,9
"Krishnagiri","I","I",0.01955068314810024,0.9804493168518997,9,9,10,8.0,9
"Tiruvarur","I","I",0.00774494602248336,0.9922550539775166,9,9,28,8.0,9
"Salem","I","I",0.008359750881346368,0.9916402491186537,9,9,18,8.0,9
"Thanjavur","I","I",0.001584523819427854,0.9984154761805721,9,9,20,8.0,9
"Viluppuram","I","I",0.004665269452899246,0.9953347305471009,9,9,30,8.0,9
"Tiruvallur","I","I",0.0,1.0,9,9,26,8.0,9
"Madurai","I","I",0.001959208760424904,0.998040791239575,9,9,11,8.0,9
"Erode","I","I",0.023834095400402287,0.9761659045995976,9,9,6,8.0,9
"Sivaganga","I","I",0.15946614302711212,0.8405338569728878,9,9,19,8.0,9
"Nilgiris","S","I",0.9228026074958415,0.07719739250415857,9,9,14,8.0,9
"Dharmapuri","I","I",0.012485758498200408,0.9875142415017996,9,9,4,8.0,9
"Cuddalore","I","I",0.08265461482969053,0.9173453851703095,9,9,3,8.0,9
"Kanchipuram","I","I",0.07454598196539487,0.9254540180346051,9,9,7,8.0,9
"Pudukkottai","S","I",0.421232548063244,0.5787674519367559,9,9,16,8.0,9
"Dindigul","I","I",0.07475225139185541,0.9252477486081445,10,9,5,9.0,9
"Chennai","I","I",0.08630364200502728,0.9136963579949727,10,9,1,9.0,9
"Tiruppur","I","I",0.06998063858873015,0.9300193614112698,10,9,25,9.0,9
"Tirunelveli","I","I",0.0022030883588707905,0.9977969116411292,10,9,24,9.0,9
"Vellore","I","I",0.06316386308669611,0.9368361369133039,10,9,29,9.0,9
"Nagapattinam","I","I",0.03463283261754285,0.9653671673824572,10,9,12,9.0,9
"Perambalur","S","I",0.9132258445435675,0.08677415545643258,10,9,15,9.0,9
"Tiruchirappalli","I","I",0.04356313185195752,0.9564368681480424,10,9,23,9.0,9
"Coimbatore","I","I",0.06814457626990758,0.9318554237300924,10,9,2,9.0,9
"Karur","I","I",0.11973542735306412,0.8802645726469359,10,9,9,9.0,9
"Ramanathapuram","I","I",0.06960239761546025,0.9303976023845398,10,9,17,9.0,9
"Tiruvannamalai","I","I",0.06292074517194199,0.937079254828058,10,9,27,9.0,9
"Kanyakumari","I","I",0.024321020722869464,0.9756789792771307,10,9,8,9.0,9
"Theni","I","I",0.02468067649171448,0.9753193235082855,10,9,21,9.0,9
"Namakkal","I","I",0.0649661217034413,0.9350338782965587,10,9,13,9.0,9
"Thoothukudi","R","S",1.0,0.0,10,9,22,9.0,9
"Ariyalur","I","I",0.16898104730216762,0.8310189526978324,10,9,0,9.0,9
"Virudhunagar","S","I",0.9753309339793846,0.024669066020615322,10,9,31,9.0,9
"Krishnagiri","I","I",0.06466962388066641,0.9353303761193337,10,9,10,9.0,9
"Tiruvarur","I","I",0.06003935343590585,0.9399606465640942,10,9,28,9.0,9
"Salem","I","I",0.07213580665155174,0.9278641933484482,10,9,18,9.0,9
"Thanjavur","I","R",0.06712867476154799,0.932871325238452,10,9,20,9.0,9
"Viluppuram","I","I",0.06065703335399727,0.9393429666460028,10,9,30,9.0,9
"Tiruvallur","I","I",0.0,1.0,10,9,26,9.0,9
"Madurai","I","I",0.07040097225176337,0.9295990277482367,10,9,11,9.0,9
"Erode","I","I",0.07237775029574024,0.9276222497042597,10,9,6,9.0,9
"Sivaganga","I","I",0.06304925092321532,0.9369507490767847,10,9,19,9.0,9
"Nilgiris","S","I",0.9712354444547286,0.02876455554527144,10,9,14,9.0,9
"Dharmapuri","R","S",1.0,0.0,10,9,4,9.0,9
"Cuddalore","I","I",0.07342017277643899,0.926579827223561,10,9,3,9.0,9
"Kanchipuram","I","I",0.030965075707406687,0.9690349242925933,10,9,7,9.0,9
"Pudukkottai","S","I",0.7470476282982428,0.2529523717017571,10,9,16,9.0,9
"Dindigul","I","R",0.07229859625777141,0.9277014037422286,11,9,5,10.0,9
"Chennai","I","I",0.2008354999213028,0.7991645000786972,11,9,1,10.0,9
"Tiruppur","I","I",0.06817980947601186,0.9318201905239881,11,9,25,10.0,9
"Tirunelveli","I","I",0.0,1.0,11,9,24,10.0,9
"Vellore","I","I",0.06770587589325398,0.932294124106746,11,9,29,10.0,9
"Nagapattinam","R","S",0.3999914777515918,0.6000085222484082,11,9,12,10.0,9
"Perambalur","I","R",0.18966970629003438,0.8103302937099657,11,9,15,10.0,9
"Tiruchirappalli","I","I",0.2962861014570666,0.7037138985429333,11,9,23,10.0,9
"Coimbatore","I","I",0.014090350374681133,0.9859096496253189,11,9,2,10.0,9
"Karur","I","I",0.28172324204952665,0.7182767579504733,11,9,9,10.0,9
"Ramanathapuram","I","I",0.10239702272421233,0.8976029772757876,11,9,17,10.0,9
"Tiruvannamalai","I","I",0.062898619583887,0.9371013804161129,11,9,27,10.0,9
"Kanyakumari","I","I",0.0,1.0,11,9,8,10.0,9
"Theni","I","I",0.025268013449166356,0.9747319865508336,11,9,21,10.0,9
"Namakkal","I","I",0.06173787477978226,0.9382621252202177,11,9,13,10.0,9
"Thoothukudi","S","I",0.8910168152118104,0.10898318478818952,11,9,22,10.0,9
"Ariyalur","R","R",0.3173551354260729,0.682644864573927,11,9,0,10.0,9
"Virudhunagar","S","I",0.999996714123786,3.2858762140011237E-6,11,9,31,10.0,9
"Krishnagiri","I","I",0.09936895993145885,0.9006310400685411,11,9,10,10.0,9
"Tiruvarur","I","I",0.08318389891879058,0.9168161010812095,11,9,28,10.0,9
"Salem","I","I",0.09611882852113228,0.9038811714788678,11,9,18,10.0,9
"Thanjavur","I","I",0.06582037730027254,0.9341796226997274,11,9,20,10.0,9
"Viluppuram","R","S",0.7328122536749809,0.2671877463250191,11,9,30,10.0,9
"Tiruvallur","I","I",0.24612573892495052,0.7538742610750495,11,9,26,10.0,9
"Madurai","I","I",0.07480356410759505,0.925196435892405,11,9,11,10.0,9
"Erode","I","I",0.10792231060222018,0.8920776893977799,11,9,6,10.0,9
"Sivaganga","I","I",0.24242668109900165,0.7575733189009983,11,9,19,10.0,9
"Nilgiris","S","I",0.9998369927468689,1.6300725313111438E-4,11,9,14,10.0,9
"Dharmapuri","S","I",0.9625403798956373,0.03745962010436261,11,9,4,10.0,9
"Cuddalore","R","R",0.3402804417418195,0.6597195582581804,11,9,3,10.0,9
"Kanchipuram","I","R",0.23546873798063014,0.7645312620193698,11,9,7,10.0,9
"Pudukkottai","I","R",0.3001899135812509,0.6998100864187491,11,9,16,10.0,9
"Dindigul","I","I",0.0,1.0,12,9,5,11.0,9
"Chennai","I","I",0.0,1.0,12,9,1,11.0,9
"Tiruppur","I","I",0.0,1.0,12,9,25,11.0,9
"Tirunelveli","I","I",0.0,1.0,12,9,24,11.0,9
"Vellore","I","I",0.0,1.0,12,9,29,11.0,9
"Nagapattinam","S","I",0.4690831114207973,0.5309168885792028,12,9,12,11.0,9
"Perambalur","I","I",0.0,1.0,12,9,15,11.0,9
"Tiruchirappalli","I","I",0.0,1.0,12,9,23,11.0,9
"Coimbatore","I","I",0.0,1.0,12,9,2,11.0,9
"Karur","I","I",0.0,1.0,12,9,9,11.0,9
"Ramanathapuram","I","I",0.0,1.0,12,9,17,11.0,9
"Tiruvannamalai","I","I",0.0,1.0,12,9,27,11.0,9
"Kanyakumari","I","I",0.0,1.0,12,9,8,11.0,9
"Theni","I","I",0.0,1.0,12,9,21,11.0,9
"Namakkal","I","I",0.0,1.0,12,9,13,11.0,9
"Thoothukudi","I","I",0.0,1.0,12,9,22,11.0,9
"Ariyalur","S","S",0.3623101655226766,0.6376898344773234,12,9,0,11.0,9
"Virudhunagar","S","I",1.0,0.0,12,9,31,11.0,9
"Krishnagiri","I","I",0.0,1.0,12,9,10,11.0,9
"Tiruvarur","I","I",0.0,1.0,12,9,28,11.0,9
"Salem","I","I",0.0,1.0,12,9,18,11.0,9
"Thanjavur","I","I",0.0,1.0,12,9,20,11.0,9
"Viluppuram","S","S",0.06017336723335111,0.939826632766649,12,9,30,11.0,9
"Tiruvallur","I","I",0.0,1.0,12,9,26,11.0,9
"Madurai","I","I",0.0,1.0,12,9,11,11.0,9
"Erode","I","I",0.0,1.0,12,9,6,11.0,9
"Sivaganga","I","I",0.0,1.0,12,9,19,11.0,9
"Nilgiris","S","I",0.9962814094475682,0.0037185905524318224,12,9,14,11.0,9
"Dharmapuri","S","I",0.9158142908627227,0.0841857091372773,12,9,4,11.0,9
"Cuddalore","S","S",0.024822116864387598,0.9751778831356124,12,9,3,11.0,9
"Kanchipuram","I","I",0.0,1.0,12,9,7,11.0,9
"Pudukkottai","I","I",0.0,1.0,12,9,16,11.0,9
"Dindigul","I","I",0.0,1.0,13,9,5,12.0,9
"Chennai","I","I",0.0,1.0,13,9,1,12.0,9
"Tiruppur","I","I",0.0,1.0,13,9,25,12.0,9
"Tirunelveli","I","I",0.0,1.0,13,9,24,12.0,9
"Vellore","I","I",0.0,1.0,13,9,29,12.0,9
"Nagapattinam","I","I",0.0,1.0,13,9,12,12.0,9
"Perambalur","I","I",0.0,1.0,13,9,15,12.0,9
"Tiruchirappalli","I","I",0.0,1.0,13,9,23,12.0,9
"Coimbatore","I","I",0.0,1.0,13,9,2,12.0,9
"Karur","I","I",0.0,1.0,13,9,9,12.0,9
"Ramanathapuram","I","I",0.0,1.0,13,9,17,12.0,9
"Tiruvannamalai","I","I",0.0,1.0,13,9,27,12.0,9
"Kanyakumari","I","I",0.0,1.0,13,9,8,12.0,9
"Theni","I","I",0.0,1.0,13,9,21,12.0,9
"Namakkal","I","I",0.0,1.0,13,9,13,12.0,9
"Thoothukudi","I","I",0.0,1.0,13,9,22,12.0,9
"Ariyalur","I","I",0.0,1.0,13,9,0,12.0,9
"Virudhunagar","I","I",0.0,1.0,13,9,31,12.0,9
"Krishnagiri","I","I",0.0,1.0,13,9,10,12.0,9
"Tiruvarur","I","I",0.0,1.0,13,9,28,12.0,9
"Salem","I","I",0.0,1.0,13,9,18,12.0,9
"Thanjavur","I","I",0.0,1.0,13,9,20,12.0,9
"Viluppuram","I","I",0.0,1.0,13,9,30,12.0,9
"Tiruvallur","I","I",0.0,1.0,13,9,26,12.0,9
"Madurai","I","I",0.0,1.0,13,9,11,12.0,9
"Erode","I","I",0.0,1.0,13,9,6,12.0,9
"Sivaganga","I","I",0.0,1.0,13,9,19,12.0,9
"Nilgiris","I","I",0.0,1.0,13,9,14,12.0,9
"Dharmapuri","I","I",0.0,1.0,13,9,4,12.0,9
"Cuddalore","I","I",0.0,1.0,13,9,3,12.0,9
"Kanchipuram","I","I",0.0,1.0,13,9,7,12.0,9
"Pudukkottai","I","I",0.0,1.0,13,9,16,12.0,9
"Dindigul","I","I",0.045343422039718966,0.9546565779602811,14,9,5,13.0,9
"Chennai","I","I",0.043398768836769776,0.9566012311632303,14,9,1,13.0,9
"Tiruppur","I","I",0.05487748678578807,0.9451225132142119,14,9,25,13.0,9
"Tirunelveli","I","I",0.025127725850415998,0.9748722741495841,14,9,24,13.0,9
"Vellore","I","I",0.01910229118474351,0.9808977088152565,14,9,29,13.0,9
"Nagapattinam","I","I",0.07832247774605917,0.9216775222539408,14,9,12,13.0,9
"Perambalur","I","I",0.06285993088828351,0.9371400691117164,14,9,15,13.0,9
"Tiruchirappalli","I","I",0.05708112344268888,0.9429188765573111,14,9,23,13.0,9
"Coimbatore","I","I",0.045996706626034646,0.9540032933739654,14,9,2,13.0,9
"Karur","I","I",0.061698156733297246,0.9383018432667027,14,9,9,13.0,9
"Ramanathapuram","I","I",0.01392790545922696,0.986072094540773,14,9,17,13.0,9
"Tiruvannamalai","I","I",0.025100435172583237,0.9748995648274168,14,9,27,13.0,9
"Kanyakumari","I","I",0.05940142439678186,0.940598575603218,14,9,8,13.0,9
"Theni","I","I",0.035046804969965296,0.9649531950300347,14,9,21,13.0,9
"Namakkal","I","I",0.05562776482281384,0.9443722351771862,14,9,13,13.0,9
"Thoothukudi","R","R",NaN,NaN,14,9,22,13.0,9
"Ariyalur","I","I",0.19289286817267948,0.8071071318273204,14,9,0,13.0,9
"Virudhunagar","I","I",0.05995372816975464,0.9400462718302454,14,9,31,13.0,9
"Krishnagiri","I","I",0.032354536406397,0.967645463593603,14,9,10,13.0,9
"Tiruvarur","I","I",0.036215275752662354,0.9637847242473376,14,9,28,13.0,9
"Salem","I","I",0.07077521384852258,0.9292247861514774,14,9,18,13.0,9
"Thanjavur","I","I",0.026783386337736526,0.9732166136622634,14,9,20,13.0,9
"Viluppuram","I","I",0.08036268343360257,0.9196373165663975,14,9,30,13.0,9
"Tiruvallur","I","I",0.0,1.0,14,9,26,13.0,9
"Madurai","I","I",0.06137513131372758,0.9386248686862725,14,9,11,13.0,9
"Erode","I","R",0.05007616333288801,0.949923836667112,14,9,6,13.0,9
"Sivaganga","I","I",0.0573417383342626,0.9426582616657374,14,9,19,13.0,9
"Nilgiris","I","I",0.051558614375823895,0.9484413856241761,14,9,14,13.0,9
"Dharmapuri","I","I",0.076025144213115,0.923974855786885,14,9,4,13.0,9
"Cuddalore","R","R",NaN,NaN,14,9,3,13.0,9
"Kanchipuram","I","I",0.02924981152792639,0.9707501884720736,14,9,7,13.0,9
"Pudukkottai","I","I",0.049611587575427565,0.9503884124245725,14,9,16,13.0,9
"Dindigul","I","I",0.0,1.0,15,9,5,14.0,9
"Chennai","I","I",0.0,1.0,15,9,1,14.0,9
"Tiruppur","I","I",0.0,1.0,15,9,25,14.0,9
"Tirunelveli","I","I",0.0,1.0,15,9,24,14.0,9
"Vellore","I","I",0.0,1.0,15,9,29,14.0,9
"Nagapattinam","I","I",0.0,1.0,15,9,12,14.0,9
"Perambalur","I","I",0.0,1.0,15,9,15,14.0,9
"Tiruchirappalli","I","I",0.0,1.0,15,9,23,14.0,9
"Coimbatore","I","I",0.0,1.0,15,9,2,14.0,9
"Karur","I","I",0.0,1.0,15,9,9,14.0,9
"Ramanathapuram","I","I",0.0,1.0,15,9,17,14.0,9
"Tiruvannamalai","I","I",0.0,1.0,15,9,27,14.0,9
"Kanyakumari","I","I",0.0,1.0,15,9,8,14.0,9
"Theni","I","I",0.0,1.0,15,9,21,14.0,9
"Namakkal","I","I",0.0,1.0,15,9,13,14.0,9
"Thoothukudi","S","I",1.0,0.0,15,9,22,14.0,9
"Ariyalur","I","I",0.0,1.0,15,9,0,14.0,9
"Virudhunagar","I","I",0.0,1.0,15,9,31,14.0,9
"Krishnagiri","I","I",0.0,1.0,15,9,10,14.0,9
"Tiruvarur","I","I",0.0,1.0,15,9,28,14.0,9
"Salem","I","I",0.0,1.0,15,9,18,14.0,9
"Thanjavur","I","I",0.0,1.0,15,9,20,14.0,9
"Viluppuram","I","I",0.0,1.0,15,9,30,14.0,9
"Tiruvallur","I","I",0.0,1.0,15,9,26,14.0,9
"Madurai","I","I",0.0,1.0,15,9,11,14.0,9
